id,company,company size,location,technology,seniority,salary employment min,salary employment max,salary b2b min,salary b2b max
3201c122bf04f9fc4e3bd82c91fb3c66,Volt.io,100.0,Gdańsk,PHP,senior,17600.0,22400.0,20500.0,26000.0
cfecce783f7b6efb621b4a7bbb337f42,Bayer Sp. z o.o.,100.0,Warszawa,Python,expert,25000.0,35000.0,,
0d6abe26145426ccc9d768febc2e3642,DATEV,10000.0,Warszawa,JavaScript,senior,18147.0,32261.0,,
024f737687f8efb6ee3d86021e1172e5,Dell Technologies,100000.0,Warszawa,C/C++,senior,22600.0,27250.0,,
4eae89cd52c3669fef23e16cc4be1900,HL Tech Sp. z o.o.,100.0,Remote,JavaScript,senior,18000.0,25000.0,20000.0,28500.0
66996328b979a7e440e007e449e79f5c,HL Tech Sp. z o.o.,100.0,Warszawa,JavaScript,senior,18000.0,25000.0,20000.0,28500.0
ac2b4d7b1f302435aa534c71da73c5c9,HL Tech Sp. z o.o.,100.0,Łódź,JavaScript,senior,18000.0,25000.0,20000.0,28500.0
a78e989336f33a0b3e0a785281143b82,HL Tech Sp. z o.o.,100.0,Gdańsk,JavaScript,senior,18000.0,25000.0,20000.0,28500.0
e741b1eacf19cd870f736d3c177b3c23,HL Tech Sp. z o.o.,100.0,Kraków,JavaScript,senior,18000.0,25000.0,20000.0,28500.0
a6555397a8ad44b6791cbad8b2a6d08b,HL Tech Sp. z o.o.,100.0,Wrocław,JavaScript,senior,18000.0,25000.0,20000.0,28500.0
7752633450776d9bcc1a4a63a084ca11,HL Tech Sp. z o.o.,100.0,Poznań,JavaScript,senior,18000.0,25000.0,20000.0,28500.0
4475bb4b5b170e8a543a59896d5e0a1e,HL Tech Sp. z o.o.,100.0,Katowice,JavaScript,senior,18000.0,25000.0,20000.0,28500.0
cf1bf82c3595e52c655665d0f2831269,Mobica,1000.0,Warszawa,JavaScript,senior,14000.0,27500.0,17010.0,33180.0
d08c301e88d23a8613531aec4ea49959,Mobica,1000.0,Warszawa,Java,senior,,,17094.0,33264.0
76046bf2624b626bfa07f041a7c64e09,Nussknacker powered by TouK,10.0,Warszawa,Scala,mid,,,11424.0,17136.0
0e835e134bad96976cd7afdd2c8785ae,Decerto,10.0,Warszawa,Java,mid,,,16800.0,20160.0
16b376a8497a74a6541db7682f03bc6b,Fujitsu,100.0,Remote,Java,senior,12000.0,14000.0,,
0f148c90040c29dd913fc194d7420be1,Fujitsu,100.0,Łódź,Java,senior,12000.0,14000.0,,
4a4d38cd3752ce252a20712646c5d318,Infogain,1000.0,Remote,Golang,mid,,,16800.0,22680.0
a23944ba003c1f27bdaa80d78bbde57e,Infogain,1000.0,Kraków,Golang,mid,,,16800.0,22680.0
eed5a3451c8ccf0966a98af0f7bdef2d,Infor Polska,100.0,Wrocław,Java,junior,9000.0,10000.0,,
8996844d1418cb869f54c89b3a0b553f,Margo Consulting Polska Sp. z o. o.,100.0,Warszawa,C#,mid,,,16000.0,24000.0
8dfeeb5344e8b6311ad1328ca0da8010,Margo Consulting Polska Sp. z o. o.,100.0,Łódź,C#,mid,,,16000.0,24000.0
9e697bc40ac71a9ef2dd70bc02a0d253,Shoper S.A.,100.0,Remote,PHP,senior,14000.0,16000.0,15000.0,18000.0
1a0d5829b9cf839829c308d7d5746d8a,Sparkbit,10.0,Warszawa,Python,mid,,,20000.0,25000.0
647d4d7bda506de221eb7ed87261cb89,Air Space Intelligence,10.0,Gdańsk,Python,senior,35100.0,35100.0,35100.0,35100.0
993c9203ca81898f2bc02eea5ebb8c34,Railsware,100.0,Remote,Ruby,senior,,,17440.0,30520.0
3458739b4f3aa9ca389385b8fad1edbd,Railsware,100.0,Kraków,Ruby,senior,,,17440.0,30520.0
6310884e1929ddfabaeb6d0a6abc7396,Railsware,100.0,Remote,Python,senior,,,21800.0,32700.0
fe5d21fbf21208f74d236a49aa785c49,Railsware,100.0,Kraków,Python,senior,,,21800.0,32700.0
69cd10f2bf104491820a778a254dc2c1,EXATEL S.A.,100.0,Remote,Python,mid,15000.0,18000.0,,
a1cc206e995f99f639c1920db333415b,EXATEL S.A.,100.0,Warszawa,Python,mid,15000.0,18000.0,,
0897b296e3c76913c8429e2ee01fda05,EXATEL S.A.,100.0,Remote,JavaScript,mid,15000.0,18000.0,,
771ecd0423835ec1b1528899b466dd74,EXATEL S.A.,100.0,Warszawa,JavaScript,mid,15000.0,18000.0,,
9fdc42c31c17e0eca80ed4da3c5bf0d8,Innovecs,1000.0,Katowice,C#,senior,,,17440.0,23980.0
eedddfc10b7182b755b9cbdb07d7712e,Codete,100.0,Remote,Python,senior,,,26880.0,31080.0
cb19204e884bb5bc64b6bfb131dccb42,Codete,100.0,Kraków,Python,senior,,,26880.0,31080.0
b7f189c75e11a2481a0f9cf5c680fa80,Keepit,100.0,Kraków,C/C++,mid,13000.0,18500.0,,
8416acec6e570233f0aeacaa583a7e8e,Nest Bank,1000.0,Remote,Java,senior,,,26800.0,33000.0
929903b5e475f9c91cceace178193631,Nest Bank,1000.0,Gdańsk,Java,senior,,,26800.0,33000.0
d399ecfe1ab370744b4b34b52f678caa,Nest Bank,1000.0,Warszawa,Java,senior,,,26800.0,33000.0
199f3a01910b0f8c6e09fee2869d684a,Nest Bank,1000.0,Remote,Python,mid,15000.0,22000.0,15000.0,22000.0
d9a9eec81072a4a3185eff7d8eef022e,Nest Bank,1000.0,Warszawa,Python,mid,15000.0,22000.0,15000.0,22000.0
e1f80b7f332185634e81cd25fb20df91,ALLSTARSIT,1000.0,Warszawa,JavaScript,senior,,,30520.0,34880.0
375fe946f5c83e83115c8a7a790d27e3,Hyland Software,1000.0,Remote,JavaScript,expert,25500.0,30600.0,,
2075c94b6ae3e015b38fd16c58fe782e,Hyland Software,1000.0,Katowice,JavaScript,expert,25500.0,30600.0,,
f64dc13f51f384ae0440754aa9697d62,Hyland Software,1000.0,Kraków,JavaScript,expert,25500.0,30600.0,,
68053db3ecee4a1a0e8a97d71a55eb89,Hyland Software,1000.0,Gdańsk,JavaScript,expert,25500.0,30600.0,,
1976a6854b08f478e719600e4f48ef0e,ShiftKey,100.0,Remote,C#,expert,24000.0,28000.0,27000.0,31000.0
6faa72d922b1c5d299cd1c938918a97c,ShiftKey,100.0,Warszawa,C#,expert,24000.0,28000.0,27000.0,31000.0
f1fcf9f06db4347183c88c48933976c1,Software Mansion,100.0,Kraków,JavaScript,senior,19200.0,24000.0,24000.0,30000.0
fb74d6213912ff3dc108ef9ebbc466d2,VirtusLab,100.0,Remote,Python,expert,,,26000.0,31000.0
3059109990bc9823bf991bf60d4709a0,VirtusLab,100.0,Kraków,Python,expert,,,26000.0,31000.0
184868fa855c3af2124be4f240f94a4a,VirtusLab,100.0,Wrocław,Python,expert,,,26000.0,31000.0
f27ec740d74477ab5bb267f34b60be71,VirtusLab,100.0,Katowice,Python,expert,,,26000.0,31000.0
f7048ae0c96938eea93f5bfce51313e9,Devire,100.0,Remote,JavaScript,senior,,,26880.0,33600.0
4f68009563b8e7c3fce5f8f47edd094b,Devire,100.0,Warszawa,JavaScript,senior,,,26880.0,33600.0
4e8e58a1f0144cd2fef8ae46ee7245c7,Devire,100.0,Warszawa,Python,mid,,,21000.0,25200.0
d4cfe38c822ae3214e0a13549201db6e,Devire,100.0,Gdańsk,Python,mid,,,21000.0,25200.0
10cc966814a80f172a32003b8839516b,Devire,100.0,Warszawa,PHP,senior,20000.0,23000.0,23520.0,28560.0
e9d5dfaf27486ba443b79f8605db9380,Devire,100.0,Gdańsk,Python,mid,,,16800.0,21840.0
b688794f2fcc499a329ebea523396d57,Devire,100.0,Warszawa,Python,mid,,,16800.0,21840.0
7e0210ace161e65993b0e75b943a3927,Devire,100.0,Warszawa,Java,senior,,,30240.0,33600.0
0f5598af30575cf2b0bb28365c0754f0,Devire,100.0,Warszawa,JavaScript,senior,,,30240.0,33600.0
caf122d3a03e2209b6cd4f3f34411784,Devire,100.0,Warszawa,Python,senior,20000.0,23000.0,23520.0,28560.0
71bead9b8f135537ede88f5b310efe67,Devire,100.0,Warszawa,JavaScript,mid,16000.0,20000.0,,
351e7ebb8d2343c02989be01af983376,Devire,100.0,Katowice,C/C++,mid,15000.0,19000.0,,
b6c8ce4c25035c24e0ac8935f987fecf,Devire,100.0,Kraków,C/C++,mid,15000.0,19000.0,,
f47a23e9d68388c23561af9718d4830e,Devire,100.0,Warszawa,Java,senior,,,28560.0,35280.0
27c2acf3147d3245b0099318b4faa065,Devire,100.0,Remote,Scala,senior,,,25200.0,29400.0
0ab60d6dfb51b8f5e68a806ccc9b0497,Devire,100.0,Warszawa,Scala,senior,,,25200.0,29400.0
fd54a3df2477dc9875990fc5d48647b7,Devire,100.0,Łódź,Scala,senior,,,25200.0,29400.0
0133337c066218c23f6600992cd1c032,Devire,100.0,Gdańsk,Scala,senior,,,25200.0,29400.0
7bb81bdc76dce4115879063bbd754086,Devire,100.0,Łódź,Java,senior,,,21000.0,23520.0
8ce08f15b4a21f3e5ab2bc857cb55a8f,Devire,100.0,Gdańsk,Java,senior,,,21000.0,23520.0
450bec2bb7743aeaa8ba6b67edc905f4,Devire,100.0,Remote,Python,senior,,,26880.0,30240.0
9677d260f5ef0fd68c78c36fad15f095,Devire,100.0,Wrocław,Python,senior,,,26880.0,30240.0
c57130c5b4cd9354986b97204aa616ed,Devire,100.0,Warszawa,JavaScript,senior,,,30240.0,35280.0
a67f06f61b88cd685190e0669a1f2099,Avenga,1000.0,Remote,Java,mid,,,21840.0,26880.0
fee45dc2d6047efe865c6a9b8cf9e470,Avenga,1000.0,Warszawa,Java,mid,,,21840.0,26880.0
3f69ce48344d9b280f9fc0caca445dc9,Avenga,1000.0,Remote,Java,mid,,,24360.0,25872.0
b1001154fc194f29aed51d48e7a1ba5b,Avenga,1000.0,Warszawa,Java,mid,,,24360.0,25872.0
36840bdf865fbd69d1cedd060ac089df,Avenga,1000.0,Remote,Java,senior,,,26880.0,31920.0
ed1018afa0b1d12a38e64575eab5cee1,Avenga,1000.0,Warszawa,Java,senior,,,26880.0,31920.0
f455fed0f906d1bc3616164d3dcbfcbb,Avenga,1000.0,Remote,Java,expert,,,25200.0,30200.0
58caadbc890b73087d9196f8a92d25a2,Avenga,1000.0,Kraków,Java,expert,,,25200.0,30200.0
54968b4e45df6aa69fe1580af75057b7,Avenga,1000.0,Gdańsk,Python,senior,,,23520.0,25200.0
fcf9a512b744a02d62354c2a892bf145,Avenga,1000.0,Gdańsk,Python,expert,,,26880.0,31920.0
9c2ab5901b5659e466b3cffa43a44f85,Avenga,1000.0,Wrocław,C/C++,senior,,,27000.0,30000.0
a418426f2a5df7f4db9d36bd1b6265f0,Avenga,1000.0,Remote,C#,mid,,,18480.0,23520.0
0473e9087a8ca5b1ae62aa8c9bd3e3db,Avenga,1000.0,Warszawa,C#,mid,,,18480.0,23520.0
d132770f1b4b17c08d5ea3e85fedb2c1,Avenga,1000.0,Gdańsk,Java,mid,,,21000.0,24360.0
47e0deb8413d6616fad417716e380c86,Avenga,1000.0,Warszawa,Java,mid,,,21000.0,24360.0
1d01721d0eec0872095660a3cab7ce43,Avenga,1000.0,Warszawa,C#,senior,,,21840.0,24360.0
4e96fc7c52795f38f6da3e16ffca4793,Avenga,1000.0,Warszawa,Java,mid,,,18480.0,23520.0
49ec1635dcad7d1b32ed3c8c0707bf35,Avenga,1000.0,Warszawa,Mobile,mid,,,18480.0,23520.0
477f42b307f3f65d9144f61532b35036,Avenga,1000.0,Warszawa,C#,mid,,,20160.0,23520.0
354bf9c6df526430569a2a3cbac489ba,Avenga,1000.0,Łódź,C#,mid,,,20160.0,23520.0
6d16c8e30e38552b070c13ff3f6fa7b0,Hitachi Energy,10000.0,Kraków,C#,senior,16000.0,19000.0,,
43569a7f384d0b6302d2928cc1b99097,Hitachi Energy,10000.0,Kraków,JavaScript,senior,12000.0,18000.0,,
bc59699db17ea3a0a8dddb5f12ea8d05,Hitachi Energy,10000.0,Kraków,Python,senior,18000.0,22000.0,,
47217904832e0a0f9bf0114dec1fe01d,Hitachi Energy,10000.0,Remote,C#,senior,15000.0,23000.0,,
e304ca5026371e89ac015bd33e8993d1,Hitachi Energy,10000.0,Łódź,C#,senior,15000.0,23000.0,,
d8ef552f93e844742999ae9485f1f000,Hitachi Energy,10000.0,Kraków,C#,senior,16000.0,23000.0,,
1303a6eb39192943092ae5e1a6ae309d,Hitachi Energy,10000.0,Kraków,Kotlin,senior,12000.0,18000.0,,
73595fb0911d110967e3b8e4842a8972,Hitachi Energy,10000.0,Kraków,JavaScript,senior,18000.0,22000.0,,
56b73212d9bc684a8fa7a48ecb2d3655,Hitachi Energy,10000.0,Kraków,C#,senior,12000.0,18000.0,,
4926eda9afa5ac035eea7923671a8ed6,Hitachi Energy,10000.0,Kraków,C/C++,expert,20000.0,27000.0,,
5e53b24991133f592ef99a1a87ee3956,Hitachi Energy,10000.0,Łódź,C#,junior,6000.0,9000.0,,
42574f5fc85910013c9956f607d53729,Hitachi Energy,10000.0,Remote,C#,mid,11000.0,17000.0,,
c7501cfb548f9c2893e63573bc29acff,Hitachi Energy,10000.0,Łódź,C#,mid,11000.0,17000.0,,
74076411f385e6733f276972fc926e5a,Antal Poland,100.0,Warszawa,JavaScript,mid,16000.0,22000.0,,
bff2fc517e98d0c08b18ebb41bad3d3a,Antal Poland,100.0,Remote,Java,junior,,,6720.0,13440.0
bfb087053de63ae13e712cd14271b882,Antal Poland,100.0,Warszawa,Java,junior,,,6720.0,13440.0
9b5c9bfcb46a7d38044df3feadc2239d,Antal Poland,100.0,Gdańsk,Java,junior,,,6720.0,13440.0
885518c7e17e5bba69b1a02d62a504ba,Antal Poland,100.0,Kraków,Mobile,senior,,,21840.0,31920.0
e865705cd96a220acfb2d044a57b2abb,Antal Poland,100.0,Warszawa,Scala,mid,,,23520.0,27720.0
9e58bcd96352da88c0c7ddcf9771f0c1,Elitmind Sp. z o.o.,100.0,Remote,Python,mid,,,15960.0,29904.0
434fa9414452a7c8f4b373379abe062a,Elitmind Sp. z o.o.,100.0,Gdańsk,Python,mid,,,15960.0,29904.0
77dfd7e5c2a5b7c2c5edf6332a99cda9,Elitmind Sp. z o.o.,100.0,Wrocław,Python,mid,,,15960.0,29904.0
53fd87352717f9c6bef128b29f7dbed2,Elitmind Sp. z o.o.,100.0,Warszawa,Python,mid,,,15960.0,29904.0
68e420d0d873c4b3d1328ece02bb8f37,Elitmind Sp. z o.o.,100.0,Kraków,Python,mid,,,15960.0,29904.0
fb7a0828b88b16aa784df7bb36f2982f,Connectis,100.0,Poznań,C#,mid,,,25000.0,28000.0
a3eacf5ae387d05f58636175df6142bc,Connectis,100.0,Warszawa,C#,mid,,,25000.0,28000.0
173453e202913c0b65ff8f6f09152d5e,Connectis,100.0,Warszawa,Java,senior,,,28000.0,35000.0
ab6d5e129d0647b6c0d31931ffb32f6a,Connectis,100.0,Katowice,C#,mid,,,22000.0,24000.0
1aae5e62882de09984747d72024f7ce3,Connectis,100.0,Warszawa,Java,mid,,,20000.0,24000.0
7c24f01975ac39deb426ced824e5a6fa,HAYS Poland,100.0,Warszawa,Mobile,junior,,,8400.0,9240.0
6f70397d586aa0e3c37ddd0e1632590b,Spyrosoft,1000.0,Warszawa,Python,expert,19700.0,25000.0,26880.0,33600.0
d3bede22584b229a2b0f0c7079dcc963,Spyrosoft,1000.0,Wrocław,Python,expert,19700.0,25000.0,26880.0,33600.0
facc0e4a03eda0d9340a4575747a3433,Spyrosoft,1000.0,Łódź,Python,expert,19700.0,25000.0,26880.0,33600.0
3e506007a176aaef9194f0785746e376,Spyrosoft,1000.0,Kraków,Python,expert,19700.0,25000.0,26880.0,33600.0
c8729e5fbe56c8d59fdcc36885ee753e,Spyrosoft,1000.0,Remote,Python,senior,,,25200.0,33600.0
0557fafa90a918ddeb3ed920ea7981c3,Spyrosoft,1000.0,Wrocław,Python,senior,,,25200.0,33600.0
7e15db4235938d02fdeaa5fd9d943c11,Spyrosoft,1000.0,Kraków,Python,senior,,,25200.0,33600.0
19ecd7fd54a5f17b3cb7386070492bb6,Spyrosoft,1000.0,Łódź,Python,senior,,,25200.0,33600.0
2d59dd818cc78e913af92e899510ac5e,Spyrosoft,1000.0,Wrocław,JavaScript,senior,,,25200.0,26880.0
52e60398b8c9860b40bdbfeb2f045ac2,Spyrosoft,1000.0,Wrocław,C#,senior,13500.0,18500.0,18480.0,25200.0
e72180ea833cf2a52069bba78aabb670,Spyrosoft,1000.0,Kraków,C/C++,senior,13550.0,16650.0,18480.0,22680.0
0329a747e61dd7d1f6f80aeaedd2b4a5,Spyrosoft,1000.0,Remote,Mobile,expert,,,25200.0,33600.0
6721fe15c1b3b4c395e95bd3afa38801,Spyrosoft,1000.0,Kraków,Mobile,expert,,,25200.0,33600.0
834c802794613a1b64125760b8211efc,Spyrosoft,1000.0,Łódź,Mobile,expert,,,25200.0,33600.0
77dba6fe4cb2f15845a59adce47673ad,Spyrosoft,1000.0,Warszawa,Mobile,expert,,,25200.0,33600.0
adc855598fe2c2a76efa99d338c29f87,Adtran,100.0,Remote,C/C++,mid,13000.0,16000.0,,
01b7116ecb60b7dcf007426621b02f1b,Adtran,100.0,Gdańsk,C/C++,mid,13000.0,16000.0,,
4acb5acbd68afc90e17f6b17932c58ca,Adtran,100.0,Remote,JavaScript,senior,17000.0,21000.0,,
3e45fdca28aa6d6a0cffd6ade7d528d2,Adtran,100.0,Gdańsk,JavaScript,senior,17000.0,21000.0,,
52df0078331a9c8f60883fba722454fe,Adtran,100.0,Remote,C/C++,senior,17000.0,21000.0,,
b8f77037950f66af3e950eaa0f7ae6cc,Adtran,100.0,Gdańsk,C/C++,senior,17000.0,21000.0,,
8e457d5524fd6f49cd4613af8a8f771d,Adtran,100.0,Remote,Python,senior,17000.0,21000.0,,
458fcc5b268ffbc690cc9d9e27538107,Adtran,100.0,Gdańsk,Python,senior,17000.0,21000.0,,
b47e30a5fb8c24ac7a7dfd6436efe9c4,apreel,100.0,Warszawa,Python,senior,,,33600.0,33600.0
5bc4e464bf2bb5900f34c4ca6dc146d1,apreel,100.0,Warszawa,Java,senior,,,25200.0,29400.0
13e5a2ae89e1f22d3ac34bd85b5fa262,apreel,100.0,Warszawa,Java,expert,,,33600.0,36960.0
a745356091be062da6c25b5589afe68e,DahliaMatic Sp. z o.o.,100.0,Warszawa,JavaScript,senior,,,20000.0,30000.0
9a329c3990cdba0b378a9aa06ec243b7,Sigma IT Poland,100.0,Remote,Python,senior,15400.0,18600.0,18480.0,22680.0
bb4873e3b1a78d248817298d918f64d4,Sigma IT Poland,100.0,Wrocław,Python,senior,15400.0,18600.0,18480.0,22680.0
8029e67103a1f5a069d208b90edb428b,Sigma IT Poland,100.0,Warszawa,Python,senior,15400.0,18600.0,18480.0,22680.0
8769c1a0ff355c9a9870d46e4adb3464,Sigma IT Poland,100.0,Kraków,Python,senior,15400.0,18600.0,18480.0,22680.0
dd34a4cf5ee4787123ed4e4d13f52243,Sigma IT Poland,100.0,Remote,C#,mid,13900.0,16700.0,16800.0,20160.0
f0e167e4411fe7c7540cadd75f7f2752,Sigma IT Poland,100.0,Wrocław,C#,mid,13900.0,16700.0,16800.0,20160.0
6a0e35e476a787690f97818f846487e3,Sigma IT Poland,100.0,Warszawa,C#,mid,13900.0,16700.0,16800.0,20160.0
7ebf8c3ccb98a69511dd43b09e777716,Sigma IT Poland,100.0,Kraków,C#,mid,13900.0,16700.0,16800.0,20160.0
61e50228ebea2a45e133ecb10442518f,Sigma IT Poland,100.0,Remote,C#,senior,15300.0,18100.0,18480.0,21840.0
eaffdc8482b816af3aaab00d2efd4da6,Sigma IT Poland,100.0,Wrocław,C#,senior,15300.0,18100.0,18480.0,21840.0
ae673150069b4a1ca558d15b27633f48,Sigma IT Poland,100.0,Warszawa,C#,senior,15300.0,18100.0,18480.0,21840.0
464d538d407bc0844c210d6829d5105c,Sigma IT Poland,100.0,Kraków,C#,senior,15300.0,18100.0,18480.0,21840.0
7d1bcc49391ff45826b98c3c66da5ef8,Spartez Software sp. z o.o. sp.k.,10.0,Remote,JavaScript,expert,23500.0,35000.0,,
b174bb7c9eba62a9fb72b80809e37009,Spartez Software sp. z o.o. sp.k.,10.0,Gdańsk,JavaScript,expert,23500.0,35000.0,,
02b586259dd38c66a12e57562abe5e9b,Spartez Software sp. z o.o. sp.k.,10.0,Remote,Java,mid,13000.0,18000.0,,
d9c730e2d395dbb5605d4e2ae69dd172,Spartez Software sp. z o.o. sp.k.,10.0,Gdańsk,Java,mid,13000.0,18000.0,,
c6635281b89579a1eb0d29846c821021,Spartez Software sp. z o.o. sp.k.,10.0,Remote,JavaScript,junior,7000.0,12000.0,,
42ab6c6844aa2542be2b321c90419872,Spartez Software sp. z o.o. sp.k.,10.0,Gdańsk,JavaScript,junior,7000.0,12000.0,,
e7ce6603d68b95b4acdbba1b3dc1067b,Spartez Software sp. z o.o. sp.k.,10.0,Warszawa,JavaScript,junior,7000.0,12000.0,,
21d1301d8aa0612f2bc250761d139be3,Spartez Software sp. z o.o. sp.k.,10.0,Remote,Java,senior,18000.0,25000.0,,
6d36ea85b0cab01863e59695e5817d47,Spartez Software sp. z o.o. sp.k.,10.0,Gdańsk,Java,senior,18000.0,25000.0,,
a3b936586821febe637a1bd27a17c02a,Spartez Software sp. z o.o. sp.k.,10.0,Remote,C#,mid,13400.0,18000.0,,
a5cc8b242607abce885dce4c336a5ceb,Spartez Software sp. z o.o. sp.k.,10.0,Gdańsk,C#,mid,13400.0,18000.0,,
b63a8be24866c02260a56f0d015d2c51,Spartez Software sp. z o.o. sp.k.,10.0,Wrocław,C#,mid,13400.0,18000.0,,
e66bdbb07fee9cb187184d940b856c98,Spartez Software sp. z o.o. sp.k.,10.0,Warszawa,C#,mid,13400.0,18000.0,,
a51153b8969054663a790f3d8d71a83a,Spartez Software sp. z o.o. sp.k.,10.0,Łódź,C#,mid,13400.0,18000.0,,
2f12ee9b7c2428fd5095a6a1b28e4581,Spartez Software sp. z o.o. sp.k.,10.0,Kraków,C#,mid,13400.0,18000.0,,
50dba2fdf3354dae87e059661f48bcb5,Spartez Software sp. z o.o. sp.k.,10.0,Katowice,C#,mid,13400.0,18000.0,,
48c5168f803499fd9e883029b22fc5bb,FIS,1000.0,Warszawa,Java,senior,16000.0,18000.0,,
6175cad84a206f7a7b55cf97ff421b27,FIS,1000.0,Warszawa,Java,senior,16000.0,19000.0,,
3a7df7248b0907420ff4febc3c11e9d8,AVSystem,100.0,Kraków,Scala,mid,,,12000.0,21000.0
5a5fc8d24cdf24e318344e232cbd38b6,AVSystem,100.0,Warszawa,Scala,mid,,,12000.0,21000.0
df864682d297c4858d63faa2916fe6c4,AVSystem,100.0,Wrocław,Scala,mid,,,12000.0,21000.0
c7cc268dd9e82c3a2a6392dc8f6d146a,AVSystem,100.0,Poznań,Scala,mid,,,12000.0,21000.0
3633fbc0140ff293befe3a802e2a14c2,AVSystem,100.0,Gdańsk,Scala,mid,,,12000.0,21000.0
a7104fa51e97d44995cf1336b6ccad49,Cloudflight,1000.0,Remote,JavaScript,expert,20800.0,24900.0,25200.0,30240.0
385df94fb6820c11c14b2c51068de464,Cloudflight,1000.0,Gdańsk,JavaScript,expert,20800.0,24900.0,25200.0,30240.0
4a9145b21c9d10924af24fb588b80af9,Cloudflight,1000.0,Wrocław,JavaScript,expert,20800.0,24900.0,25200.0,30240.0
93f89a29cc7aa0055cd599a73b0954db,Euvic S.A.,1000.0,Katowice,Java,mid,13800.0,18700.0,16800.0,25200.0
6df6ddd04f490781bb540d86b54a08f8,Euvic S.A.,1000.0,Remote,C#,senior,13800.0,18700.0,16800.0,25200.0
d7a53415de686d4dfe6bfbf3bdd8589f,Green Minds Sp z.o.o.,10.0,Warszawa,C#,junior,,,9500.0,11500.0
c1c9b974650bb5bb2dc2eb762e502942,Incubly,10.0,Łódź,Python,mid,18000.0,23000.0,23100.0,29400.0
4d5d4cd71f3b7fdb5db484043294dd5c,Incubly,10.0,Łódź,C#,senior,19000.0,24000.0,25200.0,31500.0
b54c4031da64dbc729c804c9b12cfd10,Incubly,10.0,Łódź,C#,mid,16000.0,21000.0,21000.0,27300.0
a035ae545a6deb5cf0271ea0219bcb0c,Intellectsoft,100.0,Remote,Python,mid,,,13080.0,17440.0
c61b5d41c8d0f7210638a1f5b4de3a5a,Intellectsoft,100.0,Remote,Python,senior,,,17440.0,21800.0
0498e196c397bbf0906188d222931ece,Intellectsoft,100.0,Remote,JavaScript,senior,,,17440.0,21800.0
0c9a73fa36d44331a6cb908601062739,Lingaro,1000.0,Remote,Python,expert,,,25200.0,33600.0
1ad485ff0890083d1b09bf32a8d26d86,Lingaro,1000.0,Warszawa,Python,expert,,,25200.0,33600.0
e96516462a55902c286618f1594312e1,Lingaro,1000.0,Remote,Python,expert,,,21840.0,26880.0
6ee91a58f38eb7eb7924846ce90dd486,Lingaro,1000.0,Warszawa,Python,expert,,,21840.0,26880.0
0bedbc6cec941e1f068b5c5239b42d61,Lingaro,1000.0,Remote,Python,mid,8000.0,15000.0,15120.0,19320.0
d00a7e5b804f620aaff1a89dcf9cc13e,Lingaro,1000.0,Warszawa,Python,mid,8000.0,15000.0,15120.0,19320.0
0c33d8182fab6a421f74311fc0f4b1be,NOVOMATIC Technologies Poland,100.0,Kraków,Java,senior,14000.0,25000.0,,
b10b93d09b29b7ec72f0eeb96dd9b913,StepStone Services,100.0,Warszawa,Java,mid,12000.0,17000.0,,
6709e237aa2a96c397667692ae562081,StepStone Services,100.0,Warszawa,Scala,senior,17000.0,25000.0,,
e2c8e3931adee123f9770fbd1b3c1b5e,Codibly,100.0,Remote,Java,junior,,,6720.0,11928.0
15e1f445e99c3ce7d592691cb43451c6,Codibly,100.0,Kraków,Java,junior,,,6720.0,11928.0
8015be85ea361f935199ebd189a4cc72,Codibly,100.0,Remote,JavaScript,junior,,,5880.0,11760.0
ed3cb509b5c3e34a4b5a56c1144b9a0a,Codibly,100.0,Kraków,JavaScript,junior,,,5880.0,11760.0
35c2dc4534d8ede39308632db0ba9197,Codibly,100.0,Remote,Java,mid,,,13440.0,21000.0
d114df9a43f4dd48921f4cd48912e584,Codibly,100.0,Kraków,Java,mid,,,13440.0,21000.0
a8d5ad8c8b47d5d88cd384a625b43683,Klika Tech,100.0,Remote,Java,mid,12000.0,17000.0,16800.0,23520.0
e4bee9bb970da04d3d212189cd697b3e,Klika Tech,100.0,Warszawa,Java,mid,12000.0,17000.0,16800.0,23520.0
ec1707ec7c05cd140c96a2be095718c1,Klika Tech,100.0,Wrocław,Java,mid,12000.0,17000.0,16800.0,23520.0
d84b10963dde4cb590cc672a6cce95fd,Klika Tech,100.0,Gdańsk,Java,mid,12000.0,17000.0,16800.0,23520.0
ca2bd560d1a92f6b4159a8c31faa9ea7,Klika Tech,100.0,Kraków,Java,mid,12000.0,17000.0,16800.0,23520.0
62f85219a06ce95ca6bb7c97e5ecb122,Klika Tech,100.0,Poznań,Java,mid,12000.0,17000.0,16800.0,23520.0
d16c370bcd6c86b2f4830382fd50b8f6,Klika Tech,100.0,Wrocław,Python,senior,17000.0,23000.0,19320.0,26880.0
c671d6bc62cf8ee710a40c52eb854f79,Klika Tech,100.0,Warszawa,Python,senior,17000.0,23000.0,19320.0,26880.0
0fed078dddd1cac82f9d8caacf35b640,Klika Tech,100.0,Kraków,Python,senior,17000.0,23000.0,19320.0,26880.0
035db573284e8086ee09bff5c9ef6c97,Linkhouse,10.0,Katowice,PHP,mid,,,10000.0,13000.0
5201b732e48e837e3a8826270ad01ac6,Linkhouse,10.0,Katowice,PHP,mid,6500.0,8500.0,8000.0,10000.0
e36d53faa0482eb7ca76e07a71fd3bfa,Linkhouse,10.0,Katowice,PHP,junior,6500.0,8500.0,8000.0,10000.0
