id,company,company size,location,technology,seniority,salary employment min,salary employment max,salary b2b min,salary b2b max
663e4db2a6e744760859c9ced9fce55a,ITDS,100.0,Warszawa,Java,mid,9000.0,12000.0,16000.0,20000.0
524d81285f5ed5fb8c3c35650ab74e76,XTB,100.0,Remote,Java,mid,14000.0,20000.0,14000.0,20000.0
e413861e0f2d10dfb64b6d4a6f95d40e,Allegro,1000.0,Warszawa,Java,mid,12300.0,17600.0,,
bee421dc718754797130932dbec32ca5,Allegro,1000.0,Wrocław,Java,mid,12300.0,17600.0,,
572f7fd85007d4bd4fa21f66ccc30d87,Match-Trade Technologies,100.0,Warszawa,Java,mid,,,15000.0,23500.0
45d75c0f533b9a5ab6fdc4d5c2d6e14c,Consdata S.A.,100.0,Remote,Java,mid,11300.0,15900.0,14950.0,21000.0
1aae5e62882de09984747d72024f7ce3,Connectis,100.0,Warszawa,Java,mid,,,17000.0,20000.0
3e9f2eebab36e1804f1373b18addf189,PayEye,,Remote,Java,senior,,,20000.0,25000.0
6ae0c3046514e9ddc5121348045b6df6,Superdevs,10.0,Remote,Java,senior,,,25000.0,30000.0
eaac6f32f071a11b4dd0cdaf458787b8,Isolution,100.0,Warszawa,Java,senior,,,21850.0,25200.0
7935cb25aacfcd74991d574c3561d171,Isolution,100.0,Warszawa,Java,mid,,,21000.0,24000.0
7376eb3bd28f68f7bfcd9952b90feeb0,Infinite,,Remote,Java,mid,,,10000.0,19000.0
aa3c32884e0587075cd8e6809d0fe977,Prime Force,100.0,Remote,Java,senior,,,12000.0,20000.0
f5282ab5605b21126735e60fb4afe46e,Callstack,100.0,Remote,Java,senior,,,22000.0,33000.0
8ba3e3bace8ffe80dfde33466f34d8fe,Decerto,100.0,Remote,Java,senior,,,21840.0,25200.0
28cd98a570cb7aacc8445d24c9beb23c,Clurgo,100.0,Warszawa,Java,senior,,,20160.0,25200.0
665de1b4bced382ce8519beaf6cfd7d5,Clurgo,100.0,Gdańsk,Java,senior,,,20160.0,25200.0
6147d6ee81f55b679589fb03b4b88cde,Clurgo,100.0,Łódź,Java,senior,,,20160.0,25200.0
4924bf136ae78d48c077d820c8a0bfbe,ITRun Consulting,10.0,Warszawa,Java,mid,,,5000.0,10000.0
f9bbca9b18993b98e3c1b76c358a5e3f,Astec,,Remote,Java,senior,17500.0,23500.0,23520.0,31920.0
995ab1c2846bc8375910457d738fea8d,Dom Maklerski BOŚ SA,,Warszawa,Java,senior,13000.0,20000.0,16000.0,24000.0
6211a273caf186bbbcf15a5c1a943e1a,Primaris,100.0,Remote,Java,mid,,,16800.0,28560.0
76f01c57e1c7deb8b83a8beea311ec9e,ITLT,100.0,Remote,Java,senior,,,24220.0,35910.0
f1f2a73aaffc1193a9fb2a89f9b96cdb,Lingaro,1000.0,Remote,Java,senior,,,20160.0,25200.0
8d12965c20858e73cd968bb52bf221be,CO 3 sp. z o.o.,,Remote,Java,expert,,,22000.0,28000.0
67b917fea90f4e02521c44981cf3bfe7,Crestt,100.0,Warszawa,Java,mid,,,21000.0,28560.0
688b2cb6c766e96f2f2b101854a10fa4,Rite NRG,10.0,Remote,Java,mid,,,11760.0,20160.0
8b3e32287ff068d99bca6957ddb1f89a,Warta S.A,1000.0,Warszawa,Java,mid,8000.0,16000.0,,
211b504b079151903f3bc54cf253e228,Netcompany Poland,100.0,Remote,Java,senior,15000.0,23000.0,17000.0,25000.0
4bc1915e07cdbc4f0987b55e519c6956,NASK,100.0,Warszawa,Java,senior,9000.0,17000.0,,
436fb0797817e8858f536aef29145dc3,Acaisoft,100.0,Remote,Java,senior,19000.0,24000.0,22000.0,28000.0
64e856d2c88c11142264611eb913076e,ITLT,100.0,Remote,Java,expert,,,29000.0,34000.0
6a35b0cc02b8387b788dbdcc1927ce8a,HAYS Poland,100.0,Remote,Java,senior,,,23520.0,30240.0
2b110962280672c3685f7a28d2dd3ef4,HAYS Poland,100.0,Warszawa,Java,senior,,,22000.0,26000.0
b6b08c3ec0ea4f27e76376d0969013f4,BlueSoft,1000.0,Remote,Java,senior,,,20000.0,25000.0
d833b40e9830d3c1cbf46f4d0af625b2,Sea,100.0,Remote,C#,expert,,,30000.0,40000.0
28d1209e008480c3b7d435557acf3a76,IN Team,100.0,Remote,C#,mid,,,18480.0,23520.0
9ea175c74977fa96a81b16a601267bdc,Rentals United,100.0,Remote,C#,senior,,,13300.0,26600.0
9788411292a6f30848e278a5f3d1ed99,TakeDrop,,Remote,C#,senior,,,20000.0,30000.0
61c4a7bca0c66a0499799caf229b1053,BlueSoft,1000.0,Remote,C#,senior,,,20000.0,28000.0
bd2dbc69c56ac7d9deced8377631f066,Etteplan,100.0,Remote,C#,senior,,,18500.0,23500.0
7ade1260250c7a13e1d4be0d02db084b,Graylight Imaging,,Remote,C#,senior,11400.0,18500.0,15600.0,25200.0
c9e03f257671fa9fa1a33f09b5826141,Directio,,Remote,C#,senior,16500.0,20000.0,21500.0,26500.0
3b4be3f80eff59cce5ccd88525ef5998,Skillspark,10.0,Remote,C#,senior,,,25000.0,29000.0
06492ad1489226e3c2a89322a13cbc5c,Mindpal,10.0,Remote,C#,mid,,,13000.0,25000.0
1eb1b75fa0b9a172da412a7d1c74c4db,ASTEK Polska,1000.0,Remote,C#,senior,,,16800.0,23900.0
4d4e9204dfbee921ff98e9234764d2ba,iD POS,,Remote,C#,senior,,,20000.0,27000.0
6cebe40f8de11b4b104ec082a1e714f7,The Codest,10.0,Remote,C#,senior,,,17000.0,22000.0
055f6301116a2885a8b6e080d69e836c,ADHD Interactive,,Remote,C#,mid,,,9000.0,16000.0
eeb3dc3c7a87b3e3cd81ca9ee186ab8a,NATEK,1000.0,Remote,C#,mid,,,21000.0,22400.0
73ffb794d21148c501dc5b454c6d71b4,Bayer Sp. z o.o.,100.0,Warszawa,C#,expert,25000.0,30000.0,,
2fad1eb16bf4865ad88cad762cf88054,Islandsbanki,1000.0,Remote,C#,senior,,,24000.0,27000.0
74366e162d565edfa40021bacd8400fd,Sea,100.0,Remote,C#,mid,,,17000.0,22000.0
824ffbcd500f2ccf795ac613d60c713c,Aspire Systems Poland,100.0,Remote,C#,mid,10500.0,15500.0,12600.0,18800.0
ff61e6a5b6b9f0e94e91217d121d9377,Conscensia,100.0,Warszawa,C#,mid,,,20000.0,28000.0
3a541f7a47a5f8d8aeb7d4f387ecf8ff,CoinAPI.io,,Remote,C#,mid,11500.0,23000.0,11500.0,23000.0
538cd3fcf5b88c12344bd4e321e8c1eb,ShiftKey,100.0,Remote,C#,senior,21000.0,26000.0,24000.0,29000.0
baff856b45ca77eb955c84d75953ac20,IN Team,100.0,Remote,C#,senior,,,30240.0,33600.0
a9f8af701cde87bb36409cdcb08d3ed2,4IT Solutions,10.0,Remote,C#,mid,18000.0,22000.0,18480.0,25200.0
24c1bf4e78953a7adfa12ba463f1029a,makeitright,,Remote,C#,senior,,,20160.0,26800.0
42a9b4b096e1e45a33c56a9fe8ea739b,Sea,100.0,Remote,C#,senior,,,18000.0,24000.0
b2e15a85b8fd3c0a1c88118e74fb31e7,Conscensia,100.0,Warszawa,C#,senior,,,27000.0,34000.0
69c1f4d2612a06e083c376e8581ff861,Concentrix,100000.0,Remote,C#,expert,22000.0,33000.0,,
c03635ae684f91950aad5f968c2fa2b6,Keyloop,,Remote,C#,senior,,,25000.0,29000.0
fdaaac0ad7d6595ea1f1a6fedf7513c0,Xopero Software,10.0,Remote,C#,senior,15000.0,18000.0,16000.0,22000.0
4c4da7a0cb087a068c4c688fd3b23312,Mangopay,,Remote,C#,senior,,,21000.0,29000.0
31c6f9ff857c91717d4de2065dd69244,emagine Polska,1000.0,Remote,C#,senior,,,26880.0,33600.0
a52f16d61f032ef0c9ab8ba1cb43d5cd,Qurate Retail Group GBS,10000.0,Remote,C#,mid,16000.0,20000.0,,
f6f962b6bfdf39b159a55ad67a579e6a,Sea,100.0,Remote,C#,senior,,,22000.0,27000.0
fa731698e2a7789286f2e89552212025,Sea,100.0,Remote,C#,expert,,,25000.0,32000.0
520b6665b8a84c5b88aacf594543a9f4,Fabrity Sp. z o.o.,100.0,Remote,C#,mid,,,20160.0,27540.0
bf7f5075313301dcde80f02c08c61a55,Shimi Sp. z o.o.,,Remote,C#,mid,,,19320.0,21000.0
a6c53250aa59ac3b3e45d6db3e345383,RemoDevs,10.0,Remote,C#,expert,,,24000.0,30000.0
c8cfaa5401f6583142e02b3772db0d8d,Winged IT,100.0,Warszawa,C#,senior,,,28000.0,33600.0
54ca27d41895f1350870595465309142,eSky.pl,100.0,Remote,C#,senior,,,20000.0,30000.0
305e2d1c8a082beae1228eb93271e13b,CPL Jobs,,Warszawa,C#,senior,23000.0,27000.0,,
07187ab5085973961349c2a1d85a50c9,Skillspark,10.0,Warszawa,C#,senior,,,28370.0,35840.0
e1c7cb84bbd72f4c9e8488846331b95b,Smithing Systems,,Remote,C#,mid,6000.0,10000.0,7000.0,12000.0
e3d5fe4e9cd6f6e62b95a9ac74245518,Infogain,1000.0,Remote,C#,senior,16000.0,22000.0,21000.0,25000.0
a04c1f9de1492fa2d128a524c79fa756,Link Group,100.0,Remote,C#,mid,10000.0,20000.0,,
a403720292a88d99bc7ce925300fb2a5,KLDiscovery,1000.0,Remote,C#,mid,11000.0,16000.0,,
c10e5a0c4b2d65ec44b67dcac30fcce1,Currenda,,Remote,C#,mid,6600.0,13200.0,7500.0,15000.0
2dd7fb0c85cf4f0c6ca57cd92fe44118,Savills,,Warszawa,C#,senior,18000.0,20000.0,18000.0,20000.0
127f36a22e8795fd9a8739399c72378f,CSHARK,100.0,Remote,C#,senior,,,19300.0,25200.0
71b14a1d44b4e78f1a8c3ec62e5bbb5f,Iver Polska,10.0,Remote,C#,mid,10500.0,19500.0,12500.0,24000.0
bdc4ac7ed4c5418c36f860a68dadbf79,it-solve,10.0,Remote,C#,mid,,,11800.0,18000.0
6732cf0b4de0e6a08d1ea597c3128730,VM.PL,100.0,Remote,C#,mid,17000.0,20000.0,23500.0,28500.0
3367e25cf6798e9259cbbc3e2bb10b24,Experis Manpower Group,1000.0,Remote,C#,mid,,,20160.0,25200.0
c49c819c8fcfd17f3fba0efa2de6deb8,KMD Poland,1000.0,Remote,C#,senior,,,21000.0,26000.0
1d899cd1da8b2e0da42e8caa7ad2c995,Crestt,100.0,Remote,C#,mid,,,16800.0,26880.0
9df26b1225ab8dc373ddaf0ec978d791,Consid,,Remote,C#,mid,,,15000.0,21000.0
49790bf6e826a7079b243343a3828fb1,ANTHEAP Sp. z o.o.,,Remote,C#,mid,,,9000.0,15000.0
2189ec3ff71e740354206900888c3615,Cpl Poland,100.0,Warszawa,C#,senior,24000.0,28000.0,,
8245ed9ed8024f1a6fbbe65abe45fa29,Britenet,1000.0,Warszawa,C#,mid,,,13000.0,20000.0
95a784ba59bf6fcc9355534cbf335c5a,emagine Polska,1000.0,Warszawa,C#,senior,,,28440.0,34130.0
cdd4966c7cf0f1d2e45740c8df4553e8,Harvey Nash Technology,10.0,Warszawa,C#,expert,35000.0,44000.0,,
c616b3cbee0d00402bb025a9a505d858,Exadel Poland sp. z o.o.,,Remote,C#,mid,13000.0,15000.0,15000.0,17000.0
8e4100f7ea90c9637e58b1766bedc141,Exadel Poland sp. z o.o.,,Remote,C#,expert,,,27000.0,30000.0
f4c05b79101a9f39b64f1cf2a6987e0e,Scalac,100.0,Remote,C#,senior,,,20000.0,30000.0
17f3f2d42ba75bd523394f025a4474cc,4IT Solutions,10.0,Warszawa,Scala,mid,,,15120.0,23520.0
ba97ee9a9e87a46cd3b3aed8c015f560,Nussknacker,100.0,Warszawa,Scala,mid,,,11420.0,17140.0
e35623f300a654b6c0d3bfd49e291d71,Playbook Engineering,100.0,Remote,Scala,senior,20000.0,28000.0,20000.0,28000.0
d40aff4b3bc4c027b14d54ab3ab306d6,Experis Manpower Group,1000.0,Warszawa,Scala,mid,,,25200.0,28560.0
b17a4222ed13e9961771610f3c4507a2,Experis Manpower Group,1000.0,Łódź,Scala,mid,,,25200.0,28560.0
f899b9f5247f035308d1e68e2ab58adb,Atende Industries,,Warszawa,C/C++,mid,,,13000.0,17000.0
a2d78a87b1a4495e403038a8231a66d5,Katana Studio,,Warszawa,C/C++,mid,,,9000.0,15000.0
2ab4d408d70673887932dc93e7a27efb,Emerson Process Management,,Warszawa,C/C++,mid,12000.0,17000.0,,
da9a93d8345fc077151a7ea544c41c4c,N-iX,1000.0,Remote,C/C++,senior,,,8370.0,14230.0
75462496f42f6bee1b39f4ef7bf5df53,Mindpal,10.0,Remote,C/C++,mid,,,14000.0,19000.0
eba1143a00a7fcd3e7c4fde7484ccea0,Playbook Engineering,100.0,Remote,C/C++,senior,20000.0,28000.0,20000.0,28000.0
a75c4a7c14d020e4876e7012ecd2dec1,VlogIT,10.0,Warszawa,C/C++,mid,12000.0,15000.0,13000.0,17000.0
eaa6085e65edfaaf5074afc721c567b8,Experis Manpower Group,1000.0,Remote,C/C++,mid,,,24000.0,26880.0
4a1d9d3edd3cbfa3c4078e9e6562ff0d,Antal,,Warszawa,C/C++,mid,16000.0,22000.0,,
83baac0f39ac8284579f984f31ab3629,Evertz,1000.0,Remote,C/C++,senior,,,20000.0,30000.0
d610b78f35a8f1768d25818da4a6b630,Therefore Corporation,,Remote,C/C++,mid,,,18670.0,29780.0
520196ec915287678ed4c6b4f0bdc251,Akamai,10000.0,Remote,C/C++,senior,19000.0,20000.0,,
6a9fed7addff4758f1d3c416a4f6d64e,AI Clearing,10.0,Warszawa,Mobile,senior,,,22000.0,27000.0
ed6c2a21d18779216647498aa9e666f8,Neontri,100.0,Remote,Mobile,mid,,,16000.0,18500.0
691f62c2784b0061339c61bcfdc235f8,Astarium,,Remote,Mobile,mid,10000.0,14000.0,12000.0,16000.0
6a9be34585725d7f06796f229a5da17b,Royal Gambit Sp. z o.o.,,Remote,Mobile,junior,,,10000.0,12000.0
01cbe6f84b616a40b9250239f31482fe,7N,1000.0,Remote,Mobile,mid,,,20160.0,25200.0
cdc1846c9551651343f9f4f17891ce05,Next Technology Professional,,Remote,Mobile,senior,,,25110.0,31390.0
81ad124da3bfe7bc37c9c055344f7605,BlueSoft,1000.0,Remote,Mobile,mid,,,20000.0,26000.0
8731cdea6e2252f098c90ce578f95079,Mindpal,10.0,Remote,Mobile,mid,,,14500.0,22500.0
0f438f8c01efb2c1bc092c8e7088bbfc,lemon.io,100.0,Remote,Mobile,senior,20930.0,33480.0,,
f870e5d3a1c33887c94f82b493d3d2f8,Intent,,Remote,Mobile,junior,7500.0,11000.0,9000.0,13000.0
8e6dd1e23f3f89de8b1be01168f8e582,XTB,100.0,Remote,Mobile,senior,17000.0,25000.0,17000.0,28000.0
2f8958ac31daaf7d2e821277ce3a59ee,Kolomolo,10.0,Remote,Mobile,senior,,,15000.0,30000.0
3d7b577972a263ddb29979fa302adf86,LeoVegas,1000.0,Warszawa,Mobile,mid,15000.0,19000.0,18000.0,23000.0
d5a081257351a1cbd56589116e4b91a4,CPL Jobs,,Remote,Mobile,mid,,,25200.0,28560.0
cb3710f7c0d2e714d24047d14b798224,Inventively LLC,,Remote,Mobile,mid,,,8000.0,15000.0
68bae71024f4592dc31e5414d09e3519,Superdevs,10.0,Remote,Mobile,senior,,,25000.0,30000.0
4bd7c8008ddc857d03e35911f75e5668,Bright Inventions,100.0,Remote,Mobile,senior,16600.0,23250.0,20000.0,28000.0
8f218ee987192a426f9bee1f4aab4b73,Szkoła w Chmurze,100.0,Remote,Mobile,mid,,,10000.0,20000.0
c62c23fb8b35c2e9edd41c87fdc35945,IIG sp. z o.o.,10.0,Remote,Mobile,mid,,,18000.0,23000.0
52130aebbbc31ca0e4f0254c6c7f5bd7,Royal Gambit Sp. z o.o.,,Remote,Mobile,mid,,,10000.0,18000.0
d6ccdc2bddd87db487500759bf339b1a,Nethone,,Remote,Mobile,mid,,,17000.0,20000.0
1e9f70ca0b1c2b6c6dec3803e6937f7b,KINGIT,10.0,Remote,Mobile,senior,,,23020.0,25110.0
087a1ec3bdec2756759fb8a09bad9401,Mindpal,10.0,Remote,Mobile,mid,,,8000.0,16000.0
54725a737c58cf96bd0d64c8e12c138f,CrustLab,10.0,Remote,Mobile,mid,,,14000.0,21000.0
205f5e486110e3db11a1ba6f0fb051f3,ONWELO Sp. z o.o.,1000.0,Remote,Mobile,senior,11000.0,17000.0,16800.0,25200.0
ce2c358ba218243006d9c1b26a793654,Grupa OLX,,Remote,Mobile,senior,20000.0,23500.0,,
d6facf7b6325576282ccbec2b7395a99,Acaisoft,100.0,Remote,Golang,senior,,,22000.0,27000.0
4c9ac3784fb0a145c339da6a38bbb6fd,Tradevest GmbH,,Warszawa,Golang,senior,,,28890.0,31110.0
e3f6e312bbc1aaa8204b301de97b36fe,Remitly,100.0,Remote,Golang,senior,26000.0,30000.0,,
df0f7c384d960867ebcfe23577869d73,Experis Manpower Group,1000.0,Remote,Golang,senior,,,30070.0,34610.0
b11114ec3b68c74d106f07c2f3cbcdaf,VOLT,100.0,Warszawa,Golang,senior,21500.0,25800.0,25000.0,30000.0
fc1d3c5bcaf6a848c53fe7be7a4468ef,VOLT,100.0,Kraków,Golang,senior,21500.0,25800.0,25000.0,30000.0
d3c0ef46a7e9f9a80cf81163f9999c90,VOLT,100.0,Gdańsk,Golang,senior,21500.0,25800.0,25000.0,30000.0
bbdb9074f7b4147fc8793e16ef965658,Kinguin,,Remote,Golang,senior,,,18000.0,24000.0
47088ae1926bcebcc654cd0504cbd7b7,ASTEK Polska,1000.0,Remote,Golang,mid,15000.0,18500.0,18500.0,22000.0
98743868c14e3939fef71c727b0c693f,Oxla,,Remote,Golang,mid,,,13330.0,26670.0
050979b3fe0814411614884eb6c36f43,Optiveum,10.0,Remote,Golang,mid,,,20000.0,28890.0
73b8abc38eae3befd7acd0aaf1bda195,CyberOwl via Flyover IT,,Remote,Golang,senior,,,18000.0,25000.0
da9bb841d3444d4e8ba0c6df54767e98,Omni,1.0,Remote,Golang,senior,,,36000.0,43500.0
e06b25f06def754e5925f32cf2efcf19,Amsterdam Standard,100.0,Remote,PHP,mid,,,12000.0,18000.0
3c487e78d5093ceb0089168bf0b93c0a,SKCh im. ks. Piotra Skargi,,Kraków,PHP,mid,15000.0,20000.0,,
dba5ef0c2dda0b440547ca21aeeec1be,Waynet,,Remote,PHP,mid,,,12000.0,16000.0
f9b508d61d171e12f2e42bed56ca4be4,NFQ,100.0,Kraków,PHP,senior,17500.0,29200.0,21000.0,35100.0
3487a561670dc28e5b1c3cd14d6d723e,Morele.net,100.0,Remote,PHP,senior,,,16700.0,19000.0
ce84da796955b8bf7c2d468dad6ffc96,Ligo Headhunters,100.0,Kraków,PHP,senior,17600.0,22400.0,20500.0,26000.0
e190e9127fd624aead7775e71c9f0f1e,Ligo Headhunters,100.0,Gdańsk,PHP,senior,17600.0,22400.0,20500.0,26000.0
47d2e615898a8f229f8e8e15ebdb79ff,Finelf,,Remote,PHP,mid,,,14000.0,16000.0
bd46e9c9a8d1515dbbcbf0f7251f5bc0,creativestyle,100.0,Remote,PHP,mid,,,11000.0,20000.0
e195cde0eb472552c114d2e5f00b6a66,WorkBuzz,,Remote,PHP,senior,,,19000.0,24000.0
fa7310efca308a272477758c72750df3,Morele.net sp. z o.o.,,Remote,PHP,mid,,,14500.0,16700.0
30a1a25bb0a70cafa55fd8d35fd015f9,DataArt,1000.0,Remote,JavaScript,mid,,,20000.0,27000.0
9865940576e84416b4f5b292b8f545bd,FanServ,,Kraków,JavaScript,mid,,,14650.0,20930.0
07f873d43559a10ed536f8be1478f9b8,Kingfisher plc,,Remote,JavaScript,senior,18000.0,25000.0,,
72fb4fdfcd3952de1d5fa690a43109fd,dotLinkers,10.0,Kraków,JavaScript,senior,26000.0,30000.0,26000.0,30000.0
24f43b7b9b8f57c20ef97afc3ef83b4d,LegalZoom,100.0,Kraków,JavaScript,expert,25000.0,33000.0,25000.0,33000.0
a159f771a46a95ec0666b66af8642cbd,Text S.A.,,Remote,JavaScript,senior,,,18000.0,29000.0
6cb0a329ab5748e6fb50690b94fb3c11,STATSCORE Sp. z o.o.,100.0,Kraków,JavaScript,senior,18000.0,23000.0,21600.0,27600.0
8e9ac917bedf9aaa32d7cc83ab669713,STATSCORE Sp. z o.o.,100.0,Wrocław,JavaScript,senior,18000.0,23000.0,21600.0,27600.0
337b7618932334664fc942e1a1b1ad62,STATSCORE Sp. z o.o.,100.0,Katowice,JavaScript,senior,18000.0,23000.0,21600.0,27600.0
326ec3a511ffe00251d8af57a85fc838,HeroCoders,10.0,Remote,JavaScript,senior,,,25000.0,32000.0
c42de5b1a37a7e94fb6cdc6937059c8b,AOTMIT,,Kraków,JavaScript,senior,10000.0,18000.0,,
5680e2f123d5f6ea85ae21da8e747013,Software Mansion,100.0,Kraków,JavaScript,senior,16000.0,22400.0,20000.0,28000.0
e55d0ca3dc491c04b1f7a653502cba68,Kalamba Games Sp. z o.o.,10.0,Kraków,JavaScript,mid,8000.0,12000.0,,
a5fdc6a95ddc81a8b5228e98f375f298,Splunk Poland Sp. z o.o.,,Kraków,Python,expert,25330.0,34830.0,,
638d44c41ee413ff6e6c2faf0d9ba027,Splunk Poland Sp. z o.o.,,Katowice,Python,expert,25330.0,34830.0,,
88eb0149dc6661a78d81002c89b8bb51,Splunk Poland Sp. z o.o.,,Kraków,Python,senior,18400.0,25300.0,,
2b10db338a36536f935f4f39bc3098f6,Splunk Poland Sp. z o.o.,,Katowice,Python,senior,18400.0,25300.0,,
d0582f3216beacc2f0f59b3d1b377a4c,FanServ,,Kraków,Python,mid,,,12560.0,20930.0
f75808c15e7ee8f8542763d73e843f65,Kingfisher plc,,Remote,Python,senior,22000.0,25000.0,,
ec7c86180c5a36fbcd61f736889a8757,Splunk,10000.0,Kraków,Python,senior,18400.0,25300.0,,
c4f7df45ed2db720110e5fb703707a89,Splunk,10000.0,Katowice,Python,senior,18400.0,25300.0,,
2d057472d6063b634bf6e003257d6743,dotLinkers,10.0,Kraków,Python,senior,20000.0,25000.0,,
dbabd10d97f720e0d1aca99e3f350512,dotLinkers,10.0,Katowice,Python,senior,20000.0,25000.0,,
ec787ba24f5ffc87aad9127e44ab904a,Miquido,100.0,Remote,Python,mid,,,17600.0,23500.0
077cfe2631e179fdedbb20bc98086310,AOTMIT,,Kraków,Python,senior,10000.0,18000.0,,
1e45635342450ee36bdabf3665e0126f,Connectis,100.0,Remote,Python,mid,,,20000.0,22500.0
33aedf360f5b3bd930145f9a0394c115,Morele.net sp. z o.o.,,Remote,Python,junior,,,8100.0,11400.0
24214cb38414bd980659625688d3a6c6,LiveKid,,Kraków,Java,senior,,,20000.0,25000.0
92dadf2ee56ddea8df35d3bb3becb095,LiveKid,,Katowice,Java,senior,,,20000.0,25000.0
9183aadd9d1dcbcf67225fb945f7c46c,LiveKid,,Kraków,Java,expert,,,25000.0,30000.0
16f97a4bd3c0623934a5176397d3a0c5,LiveKid,,Katowice,Java,expert,,,25000.0,30000.0
f772f0e872aff120c8785a2be5a05ff9,Volvo Tech Hub Poland,1000.0,Kraków,Java,mid,14500.0,29000.0,,
792468eeade2e1cd89b4d344076f2ec2,Mindpal,10.0,Remote,Java,senior,,,18000.0,30000.0
ba2862198c89edd4e25698b934828d75,HSBC Service Delivery,1000.0,Kraków,Java,senior,18000.0,21000.0,,
2c07d98d4a6def8be1e665d7cc3a2eb2,RITS Professional Services,100.0,Kraków,Java,senior,,,27200.0,29600.0
7752e22cac7b288b640354a10cafd74d,RITS Professional Services,100.0,Kraków,Java,mid,,,20000.0,23200.0
45964576aa4605d5bc3b7731117c5325,ARCHE CONSULTING,100.0,Kraków,Java,mid,15000.0,28000.0,,
0ff23d4d3921c2bb20e6be9d39e126d9,Kitopi,100.0,Kraków,Java,senior,16500.0,23100.0,20000.0,28000.0
2600421572c205414f750be81a9fd0ab,Randstad Polska Sp. z o.o.,1000.0,Kraków,Java,senior,17000.0,23000.0,,
4c338f10b9ecce70d117196efdacaa61,Randstad Polska Sp. z o.o.,1000.0,Wrocław,Java,senior,17000.0,23000.0,,
d1644651a769b2a31d5083ac6c2f4d3b,Randstad Polska Sp. z o.o.,1000.0,Poznań,Java,senior,17000.0,23000.0,,
37ffe2e19f6d036d417c11eec813d3fb,Randstad Polska Sp. z o.o.,1000.0,Gdańsk,Java,senior,17000.0,23000.0,,
76a6e72e18e886afd752698eb04e8f34,Motorola Solutions,1000.0,Kraków,Java,senior,12000.0,18000.0,,
1dfea2558c632a209eb418d25308d8d9,Motorola Solutions,1000.0,Kraków,Java,mid,10000.0,18000.0,,
84109863c0f4f77b5de3a4e98e38a2f8,Next Technology,,Kraków,Java,expert,,,27000.0,35000.0
164ad29a063046007b76333c23eb3d8c,Next Technology,,Katowice,Java,expert,,,27000.0,35000.0
c45f8123e820bbf68925311924e7d986,Reply Polska,10000.0,Remote,Java,senior,13000.0,22000.0,,
6eea1514e46e64654557f9209712e3de,NOVOMATIC,,Kraków,Java,senior,14000.0,25000.0,,
e4b3001873837a3179b8a728e4b045e2,NOVOMATIC,,Katowice,Java,senior,14000.0,25000.0,,
7956ed179e59e2e86bb3fa7c417d5eba,BEUMER Group Poland,1000.0,Remote,Java,senior,,,15000.0,22000.0
872da83184890c0d2a127efb7503f99a,ITDS,100.0,Remote,Java,mid,,,16000.0,24000.0
7ffaaaa109f9c698ccb2d10117272a19,HSBC Service Delivery,1000.0,Kraków,Java,senior,18000.0,25000.0,,
e10815dad03dd33c8d86822eaf95c75e,Idego,100.0,Remote,Java,mid,,,18000.0,20000.0
6b85587b55d40dc5e71f525a6df94334,Solidstudio,10.0,Remote,Java,senior,15100.0,18400.0,18200.0,24000.0
2d0e672e15019916517bba95b04da70e,RITS Professional Services,100.0,Kraków,Java,expert,20000.0,24000.0,28000.0,33600.0
8d569947f3136c14f39d56dd963cfd62,iXceed Solutions,,Kraków,Java,expert,,,28000.0,30000.0
a0ba7b3ca0f59a4223c82a6f7b60d074,Tesco Technology,100.0,Kraków,Java,mid,16000.0,23000.0,20000.0,27000.0
93290ecde58ef7a2e568cb4430a8d3f7,Apptio,1000.0,Kraków,Java,expert,25000.0,33000.0,,
f43bf0deaf64a0f5468154a17feafc58,People Trust,10.0,Remote,Java,senior,,,28560.0,31050.0
7095885596f702029aa03fbc7d1047b8,TEROPLAN S.A.,,Kraków,Java,junior,6000.0,9000.0,7000.0,11000.0
29bb32953c1c56400acd1710bd848232,STATSCORE Sp. z o.o.,100.0,Kraków,C#,senior,18000.0,23000.0,21600.0,27600.0
8fd3cda21972f6162f72d13e4661dc51,STATSCORE Sp. z o.o.,100.0,Wrocław,C#,senior,18000.0,23000.0,21600.0,27600.0
e3043556fa206508df25bd33f17d87ad,STATSCORE Sp. z o.o.,100.0,Katowice,C#,senior,18000.0,23000.0,21600.0,27600.0
ac25d481d40a9b065c53515b671c1318,dotLinkers,10.0,Katowice,C#,senior,26000.0,30000.0,26000.0,30000.0
399361f7488269688f103e86f70c644f,Benefit Systems Intl.,,Remote,C#,senior,15000.0,20000.0,18000.0,24000.0
3281aaedd23007de49a09b60fdb541d0,Cpl Poland,100.0,Kraków,C#,senior,24000.0,28000.0,,
8b58f9a109b805c7ae233df98ee77257,Cpl Poland,100.0,Wrocław,C#,senior,24000.0,28000.0,,
da16448a1c2b745c4d00b4cdd8e4b55c,Cpl Poland,100.0,Poznań,C#,senior,24000.0,28000.0,,
b2b70e4f7ea162f53fec738d2618c505,KLDiscovery,1000.0,Remote,C#,mid,12000.0,17000.0,,
c982e384c786b1c9e5f958cadb7981d0,Schibsted,100.0,Kraków,Scala,senior,15000.0,24000.0,18000.0,28800.0
9551e5305f2aeb2c1151ccb82caf5808,Splunk,10000.0,Kraków,C/C++,expert,25330.0,34830.0,,
