id,company,company size,location,technology,seniority,salary employment min,salary employment max,salary b2b min,salary b2b max
6e57db10db31bdd64a01280666a6f0e7,Fintech S.A,,Remote,C/C++,junior,10000.0,18000.0,10000.0,18000.0
62b89e6ffb7f668952b1a819a0d7ca16,Harman Connected Services,,Remote,C/C++,senior,11700.0,19000.0,15600.0,25300.0
7567966d5dafd62bdc310985039a57c0,Harman Connected Services,,Remote,C/C++,expert,23000.0,27000.0,,
14fd6e43e608e01aeb2e1ab672d69e72,DCG,100.0,Remote,C/C++,expert,,,22400.0,28800.0
2ab4d408d70673887932dc93e7a27efb,Emerson Process Management,,Warszawa,C/C++,mid,12000.0,17000.0,,
e9700801a271022939691c5dabdd1c31,TechMagic,100.0,Remote,C/C++,senior,,,27960.0,31950.0
83baac0f39ac8284579f984f31ab3629,Evertz,1000.0,Remote,C/C++,senior,,,20000.0,30000.0
1f118ed3b503b71db3f16ae153cc2d4c,apreel,100.0,Remote,C/C++,senior,,,26040.0,29400.0
a66363873b8e2fe9f00c0f0ff0c38ccd,Code Poets,10.0,Remote,C/C++,senior,,,16000.0,22000.0
75d2a99f7039afdc81eecade1516f7ce,VM.PL,100.0,Remote,C/C++,mid,11000.0,19000.0,15120.0,26880.0
9bed9ad5a0f6279b2cf29915fc632fbf,VM.PL,100.0,Remote,C/C++,senior,11000.0,18000.0,15120.0,25200.0
663d2bd38b0660297d6f8e39819b5928,HiQo Solutions,100.0,Remote,C/C++,mid,15180.0,24760.0,18370.0,29160.0
f6c0fc2fa10f3a4f6f2405edde9cb0e0,Execon,,Remote,Mobile,senior,,,15000.0,20000.0
8f218ee987192a426f9bee1f4aab4b73,Szkoła w Chmurze,100.0,Remote,Mobile,mid,,,10000.0,20000.0
4f591bfee4e2844e5c62e772064cd8c0,Allegro,1000.0,Warszawa,Mobile,mid,12300.0,17600.0,,
a07e68da8bf2522db618aa1f1f38008e,GOFAR Pty Ltd,,Remote,Mobile,junior,,,6000.0,9000.0
52130aebbbc31ca0e4f0254c6c7f5bd7,Royal Gambit Sp. z o.o.,,Remote,Mobile,mid,,,10000.0,18000.0
0001cf6cca40c6d20320158cad0407c8,NatWest Group,,Warszawa,Mobile,senior,12150.0,20250.0,,
4d3193ea17c973775234af600ff320ab,NatWest Group,,Łódź,Mobile,senior,12150.0,20250.0,,
2c090810ffa861c085b67056546876f9,Secret Escapes,,Remote,Mobile,senior,,,25000.0,30000.0
0f438f8c01efb2c1bc092c8e7088bbfc,lemon.io,100.0,Remote,Mobile,senior,19970.0,31950.0,,
0bc19ec3b48d2cf15dd4460f1a5fe2d7,Harman Connected Services,,Remote,Mobile,expert,19000.0,25000.0,25000.0,28500.0
f6d21b63744e0a8dae62f6fef281aa7d,ICEO - Venture Builder,100.0,Remote,Mobile,expert,,,25000.0,35000.0
3f8435b4171c221e1ef6294cd24e6b7c,intent,,Remote,Mobile,senior,,,15000.0,30000.0
5b39cd4ed49bbee4366b147a93698802,NatWest Group,,Warszawa,Mobile,mid,12150.0,20250.0,,
0ab3f8abf1c8be2aa00742c2bcc541fd,NatWest Group,,Łódź,Mobile,mid,12150.0,20250.0,,
00458ba34f3d28f0667997324c31885b,Monterail,10.0,Remote,Mobile,mid,,,8000.0,15000.0
dde3f86aa88b2a7e0b11b1291ab7bc74,BlockLabs,,Remote,Mobile,senior,,,24000.0,28000.0
087a1ec3bdec2756759fb8a09bad9401,Mindpal,10.0,Remote,Mobile,mid,,,8000.0,16000.0
87a93e0d39d516ea0daadfde6fcc80de,Alter Solutions Polska,100.0,Warszawa,Mobile,mid,,,20000.0,24300.0
18fb5f18a36cb7df2f5b97c2ba9e817d,XTB,100.0,Remote,Mobile,mid,10000.0,17000.0,10000.0,17000.0
1d88d6697e7777f57687a2e71befb685,Talent Hills,10.0,Warszawa,Mobile,mid,13000.0,20000.0,,
10d434a91be9f4f1d94cd62e747322ac,Fudo Security,10.0,Remote,Mobile,senior,,,19000.0,23000.0
49e5455bf6150e8a57cb488844ce62fc,Netguru,1000.0,Remote,Mobile,expert,,,28850.0,34220.0
8731cdea6e2252f098c90ce578f95079,Mindpal,10.0,Remote,Mobile,mid,,,14500.0,22500.0
d55c240f466bdded62fae9fd445fb633,YARD Corporate,,Warszawa,Mobile,senior,,,37000.0,43000.0
6637fcbb68eaf137891f79a0f1501d11,Netguru,1000.0,Remote,Mobile,senior,14000.0,22000.0,16800.0,26900.0
b32ff7d7c151cdd5d8ccd432c3c13ecd,Integral Solutions,100.0,Warszawa,Mobile,senior,,,28300.0,30480.0
d5a081257351a1cbd56589116e4b91a4,CPL Jobs,,Remote,Mobile,mid,,,24000.0,27000.0
54725a737c58cf96bd0d64c8e12c138f,CrustLab,10.0,Remote,Mobile,mid,,,14000.0,21000.0
c17508e05ca1a9edaf791a59ab7dca18,Acaisoft,100.0,Remote,Mobile,expert,21500.0,28500.0,25000.0,33000.0
81e6b73f67f688a9810e682348746bf4,QED.ai,,Warszawa,Mobile,senior,15000.0,24000.0,17000.0,28000.0
9d900d37ca26c666d3fb9b06df2c9af2,itMatch,10.0,Remote,Golang,expert,29960.0,36590.0,,
da9bb841d3444d4e8ba0c6df54767e98,Omni,1.0,Remote,Golang,senior,,,36000.0,43500.0
4c9ac3784fb0a145c339da6a38bbb6fd,Tradevest GmbH,,Warszawa,Golang,senior,,,28300.0,30480.0
61595f35369a7ce6ab39fc33372182e6,Teamwork.com,,Remote,Golang,mid,14000.0,16500.0,,
26a05b1ceed4ccd7cc7154d0b792e40a,Teamwork.com,,Remote,Golang,junior,9700.0,14300.0,,
a9fd55a1c22e2937148091de13d944f0,TransferGo,100.0,Remote,PHP,mid,,,15000.0,20000.0
8746dc735695bdd842bf93a5e23646c4,Locatick,,Remote,PHP,mid,,,13000.0,16000.0
e25d05a4605ef75ee307526ab4ce6d29,Krakow Direct,,Kraków,PHP,mid,,,11000.0,16000.0
68023724280078dc05abd9db7bedced1,Krakow Direct,,Kraków,PHP,senior,,,15000.0,22000.0
397740ee7469ad59cbe965f7dbb350aa,Cpl Poland,100.0,Kraków,PHP,senior,20000.0,25000.0,,
e06b25f06def754e5925f32cf2efcf19,Amsterdam Standard,100.0,Remote,PHP,mid,,,12000.0,18000.0
75acd03d1b26e21f4df561421e4d53eb,edrone,100.0,Remote,PHP,mid,,,15000.0,20000.0
27335ce1ad43327f34ccbb627b179b7e,Backbase,100.0,Kraków,JavaScript,senior,17000.0,22000.0,,
1f16fc4442e4b75b4bd8bd76a1d6c0d5,LegalZoom,100.0,Kraków,JavaScript,senior,20000.0,30000.0,20000.0,30000.0
4961dbd999fe7ccb4c957815e38ac683,LegalZoom,100.0,Kraków,JavaScript,junior,11000.0,16000.0,11000.0,16000.0
3c61775901dcebcf541324f974072f85,pawaPass,,Kraków,JavaScript,senior,,,21770.0,32660.0
947874c6a3bb9fbb5ad7eb391eeaf2fe,pawaPass,,Wrocław,JavaScript,senior,,,21770.0,32660.0
6060ea62a5086dc2f81f09afd98b9860,Remitly,100.0,Kraków,JavaScript,senior,26000.0,30000.0,,
a67dd56471bfa936f34e9c0aa42ad11a,Rainlabs Services Sp.z o.o.,,Kraków,JavaScript,mid,11000.0,16000.0,16800.0,28560.0
50a91e4489d56fe8f3fdcf286b732cf2,EndySoft,10.0,Kraków,JavaScript,senior,,,18000.0,24000.0
87a39ce7955d0ad3fbe19a76f2843f16,EndySoft,10.0,Wrocław,JavaScript,senior,,,18000.0,24000.0
69a51ef0b7b40d1e294a953d4c919691,Constant Contact,,Remote,JavaScript,senior,,,17970.0,25960.0
8155b8631db30994127730c0ac097f04,apreel,100.0,Remote,JavaScript,senior,,,25200.0,29400.0
14dddf7750e32fb4f4549ef95f76c4b5,Dev and Deliver,10.0,Remote,JavaScript,mid,,,10000.0,16000.0
6cb0a329ab5748e6fb50690b94fb3c11,STATSCORE Sp. z o.o.,100.0,Kraków,JavaScript,senior,18000.0,23000.0,21600.0,27600.0
337b7618932334664fc942e1a1b1ad62,STATSCORE Sp. z o.o.,100.0,Katowice,JavaScript,senior,18000.0,23000.0,21600.0,27600.0
c8fab6cd8780f083dd9d8f3cb578ddb4,JustIdea Agency,10.0,Kraków,JavaScript,mid,,,10000.0,12000.0
9b3fd44310148aaab61679040ab87700,Forte Digital,100.0,Kraków,JavaScript,senior,15500.0,20500.0,21000.0,27700.0
646a385c62c4e17271a258d5041d8eba,Forte Digital,100.0,Katowice,JavaScript,senior,15500.0,20500.0,21000.0,27700.0
36d2315fb1501545d2f6470600fa3555,Pragmatic Coders,10.0,Kraków,JavaScript,junior,,,8400.0,12600.0
cc13ea4cc03241a4e7c56f40a2cbf35d,WearLinq,,Remote,JavaScript,expert,,,19970.0,33950.0
cec25c7e5ac57d62e9fa0a5d04030bc2,Infakt,100.0,Kraków,Ruby,junior,5000.0,7500.0,6000.0,9000.0
09a99ef5fc85eec11f0426d5a81c989f,Housecall Pro,,Remote,Ruby,mid,,,17970.0,23960.0
1ca7887f6c18b344776d33709006b322,Splunk,10000.0,Kraków,Python,senior,18400.0,25300.0,,
a5fdc6a95ddc81a8b5228e98f375f298,Splunk Poland Sp. z o.o.,,Kraków,Python,expert,25330.0,34830.0,,
638d44c41ee413ff6e6c2faf0d9ba027,Splunk Poland Sp. z o.o.,,Katowice,Python,expert,25330.0,34830.0,,
e729df9ac1f5b47403cffe4e281467af,FUN CRAFTERS SP. Z O O.,,Kraków,Python,senior,18000.0,24000.0,19000.0,25000.0
5bd367830ae208d743ebd80728c0bde8,Talixo,,Kraków,Python,senior,,,20000.0,23000.0
f75808c15e7ee8f8542763d73e843f65,Kingfisher plc,,Remote,Python,senior,22000.0,25000.0,,
60375b1e6100236b54da4219af64dd82,Kingfisher plc,,Remote,Python,mid,15000.0,19000.0,,
2d057472d6063b634bf6e003257d6743,dotLinkers,10.0,Kraków,Python,senior,20000.0,25000.0,,
dbabd10d97f720e0d1aca99e3f350512,dotLinkers,10.0,Katowice,Python,senior,20000.0,25000.0,,
ae57c6976157d24e6f1741b2f226b057,Reply Polska,10000.0,Remote,Python,mid,9000.0,16000.0,,
03e088add38ba853b5658f829b690e23,Rainlabs Services Sp.z o.o.,,Kraków,Python,mid,11000.0,16000.0,16800.0,28560.0
ce6b39d1f2c8f4e0f2793d2f68fabc78,Grape Up,100.0,Remote,Python,senior,16800.0,23480.0,19800.0,27700.0
67565afdb00ff56df7312b5b92652146,xBerry Sp. z o.o.,,Remote,Python,expert,,,33000.0,40000.0
89ad3ba40893f02d7ec58dee27cf794c,Premotec Poland,1.0,Kraków,Java,mid,,,10000.0,14000.0
614a2faf8c0172aca80234648926b982,Backbase,100.0,Kraków,Java,senior,19000.0,23000.0,,
792468eeade2e1cd89b4d344076f2ec2,Mindpal,10.0,Remote,Java,senior,,,18000.0,30000.0
2453e70d3f4213122598c92805eed8c3,Core Logic,,Kraków,Java,mid,,,11000.0,20000.0
4c3240df4ce0013237734935ae4cf153,Splunk Poland Sp. z o.o.,,Kraków,Java,mid,14000.0,19250.0,,
81109db67be91e233035a3b8fa9110e0,Splunk Poland Sp. z o.o.,,Katowice,Java,mid,14000.0,19250.0,,
2c07d98d4a6def8be1e665d7cc3a2eb2,RITS Professional Services,100.0,Kraków,Java,senior,,,27200.0,29600.0
7752e22cac7b288b640354a10cafd74d,RITS Professional Services,100.0,Kraków,Java,mid,,,20000.0,23200.0
1c393b17af8f47dba405be3e1cdd34b4,itMatch,10.0,Kraków,Java,mid,,,18000.0,23000.0
1f3d5509e18c350530b65273ad12eabb,Scalo,1000.0,Remote,Java,senior,,,26880.0,33600.0
7956ed179e59e2e86bb3fa7c417d5eba,BEUMER Group Poland,1000.0,Remote,Java,senior,,,15000.0,22000.0
fc0a9fb971d606972790fc127c694994,NOVOMATIC,,Kraków,Java,mid,7000.0,14000.0,,
41bcd177462a25d8ffa5d517d5fb29e6,NOVOMATIC,,Katowice,Java,mid,7000.0,14000.0,,
50ea2b7ab765e5fadd511595edad0c16,Xebia,1000.0,Kraków,Java,expert,17500.0,24500.0,22000.0,30000.0
5f83a223d20d3053cfe6db1b1c52abe9,Xebia,1000.0,Wrocław,Java,expert,17500.0,24500.0,22000.0,30000.0
c45f8123e820bbf68925311924e7d986,Reply Polska,10000.0,Remote,Java,senior,13000.0,22000.0,,
65f9773625d5ed319b28bb6ac8a7e03c,j-labs,100.0,Kraków,Java,senior,,,25000.0,30000.0
8dd9d49eee6086f6ee25dbf8eaa9f9e7,Apptio,1000.0,Kraków,Java,expert,23000.0,33000.0,,
6c8f62a5f986ef73d6c2d606d991408b,DCG,100.0,Kraków,Java,mid,20000.0,22750.0,,
1a84938518a89d8a9fb90da7da9bc7ec,DCG,100.0,Katowice,Java,mid,20000.0,22750.0,,
2e5056d6f64f25aa15682492c0b06306,Itera,1000.0,Kraków,Java,senior,,,16980.0,25690.0
a9d9eb2908144a91a2208f21b8ab63a0,HERE Technologies,10000.0,Remote,Java,senior,12000.0,19000.0,12000.0,19000.0
2c1ba8d962a60cda16c38dde83610913,Grape Up,100.0,Remote,Java,mid,13500.0,18900.0,16000.0,22100.0
6b1d42ebdb0d83387f68795de240cd7c,MESPAS,,Kraków,Java,senior,18000.0,22000.0,18000.0,25000.0
a0ba7b3ca0f59a4223c82a6f7b60d074,Tesco Technology,100.0,Kraków,Java,mid,16000.0,23000.0,20000.0,27000.0
d49e3af78c524fa06048c8fb65448489,Data System,,Remote,Java,mid,,,19000.0,22000.0
ea035bfda03e924d40f275567b939230,Volvo Tech Hub Poland,1000.0,Kraków,Java,mid,10000.0,28000.0,,
cb134e06e871dbf350eedb9dceb35d4e,Rite NRG,10.0,Kraków,Java,mid,,,22000.0,26500.0
09a2731f79b4e01d0748a5f32f308f8b,Rite NRG,10.0,Katowice,Java,mid,,,22000.0,26500.0
4e69edcff78804b709754b40b18780ee,HSBC Service Delivery,1000.0,Kraków,Java,senior,18000.0,25000.0,,
b6b08c3ec0ea4f27e76376d0969013f4,BlueSoft,1000.0,Remote,Java,senior,,,20000.0,25000.0
e55bd374a1a50ce901e391e3c7a41455,SmartWays Recruitment,10.0,Kraków,Java,mid,14000.0,26000.0,15000.0,28000.0
6d0aef0844d4e2e5a62e4963e4d4fcdc,NorthGravity,,Kraków,Java,senior,14000.0,23000.0,16000.0,27000.0
12e0b6f62327dacab316c24993767482,Spiral Scout,,Remote,C#,mid,,,20000.0,24000.0
29bb32953c1c56400acd1710bd848232,STATSCORE Sp. z o.o.,100.0,Kraków,C#,senior,18000.0,23000.0,21600.0,27600.0
8fd3cda21972f6162f72d13e4661dc51,STATSCORE Sp. z o.o.,100.0,Wrocław,C#,senior,18000.0,23000.0,21600.0,27600.0
e3043556fa206508df25bd33f17d87ad,STATSCORE Sp. z o.o.,100.0,Katowice,C#,senior,18000.0,23000.0,21600.0,27600.0
07de02a8c8d5138a414af3d1082174ae,Scalo,1000.0,Kraków,C#,mid,,,21840.0,26880.0
adc750f757b7ee137eaca4cbe2e79920,Medius,100.0,Kraków,C#,senior,14000.0,19500.0,16000.0,21500.0
abe5ec96dda41e9b78f5fed5a0a747c2,IMG ARENA,100.0,Kraków,C#,mid,15000.0,16000.0,,
c3b55a4039d6a2b10619bb9873e1c1cb,IMG ARENA,100.0,Wrocław,C#,mid,15000.0,16000.0,,
bba9b75f864acdbc506530c3917aa4e9,IMG ARENA,100.0,Katowice,C#,mid,15000.0,16000.0,,
afbc3d3073d8fee64a1b0b494a9cd654,Human4Human Recruitment,10.0,Kraków,C#,mid,22000.0,26000.0,,
63f36c6e096b747b803ae00569cf7a7d,Uptime Solutions,,Kraków,C#,expert,,,16000.0,25200.0
7b14e43417baa368a2de0f11a4407f74,Uptime Solutions,,Kraków,C#,mid,,,13500.0,20000.0
d5c59cfc0e297b31e4ebf8d3253528cd,Uptime Solutions,,Kraków,C#,mid,,,16000.0,25200.0
a0571d884012026aec9dad4cae5083b6,Uptime Solutions,,Kraków,C#,mid,10500.0,18000.0,14000.0,23000.0
37c0fe5b8d07883b33f95f69ddf7cc0b,Reply Polska,10000.0,Remote,C#,senior,15000.0,20000.0,16000.0,22000.0
38226cbbf29bb44d54b962356cadab7c,Itera,1000.0,Remote,C#,senior,,,20460.0,27000.0
0501979a4bab333c9cd7b71ecf9b2301,Navigal Sp. z o.o.,,Kraków,C#,senior,9000.0,17000.0,9000.0,17000.0
9b5d6c1239f4c08f9257ac50f11477a7,Forte Digital,100.0,Kraków,C#,senior,15500.0,20500.0,21000.0,27700.0
caaa78f2ee77bdc09e30ed4bb115fd81,Forte Digital,100.0,Katowice,C#,senior,15500.0,20500.0,21000.0,27700.0
093e3f1af7e8065348fc0a9da8462eb7,HSBC Service Delivery,1000.0,Kraków,Scala,senior,21000.0,24000.0,,
ff31e837b604d05b9b611b0c8f943503,Rainlabs Services Sp.z o.o.,,Kraków,C/C++,mid,11000.0,16000.0,16800.0,28560.0
8e3eb26f0d268bc00c7c666085d0d013,Human4Human Recruitment,10.0,Kraków,C/C++,mid,22000.0,26000.0,,
a34608bb6bb5c993e507d29729cb2991,Human4Human Recruitment,10.0,Kraków,C/C++,expert,26000.0,30000.0,,
1c295f178f8ec9d3f2e60d839ba84313,Human4Human Recruitment,10.0,Kraków,C/C++,mid,24000.0,28000.0,,
626b5c277e961ae128e65792ec3d6d0b,Motorola Solutions,1000.0,Kraków,C/C++,senior,12000.0,18000.0,,
7553b0111b64b58d87d5c273ffd34a69,NOVOMATIC,,Kraków,C/C++,mid,12000.0,18000.0,,
895cde1490fcc3ff1bebce33372e071a,NOVOMATIC,,Katowice,C/C++,mid,12000.0,18000.0,,
ce9dcdd297fb23999e12134fe11f1190,Eagle Recruitment Group,,Kraków,C/C++,junior,8000.0,12000.0,,
2525b0c5b859a6e0ad8cef8aa90894a5,ITLT,100.0,Kraków,C/C++,mid,13000.0,15000.0,,
5427948294e76d33e9f2ab148b4e4c67,HSBC Service Delivery,1000.0,Kraków,C/C++,mid,12000.0,17000.0,,
16a91bc1b3d7ef6cc99c296f871cc126,Tronel Sp. z o. o.,10.0,Kraków,C/C++,mid,10000.0,17000.0,13000.0,20000.0
d3f3beb2b5fc0486cd71358e04e2b6f8,Software Mansion,100.0,Kraków,Mobile,senior,16800.0,23200.0,21000.0,29000.0
f7e860d410cf94ee681e5b945468e0fb,WearLinq,,Remote,Mobile,expert,,,19970.0,33950.0
83868880142abcced44ff86244303f5c,Forte Digital,100.0,Kraków,Mobile,senior,15500.0,20500.0,21000.0,27700.0
34f6415f1a80bc1230e7269ec61b99e5,Forte Digital,100.0,Katowice,Mobile,senior,15500.0,20500.0,21000.0,27700.0
00c2e7dd2a10906bd9165ed702b77b9c,Backbase,100.0,Kraków,Mobile,senior,15000.0,23500.0,,
874a1a7e6c3b1b9a5e36d20e7abfb50e,LegalZoom,100.0,Kraków,Golang,expert,28000.0,38000.0,28000.0,38000.0
ca9f10ed58176e328e1262d3b9973257,Accesto,10.0,Remote,PHP,senior,,,16000.0,25000.0
2356a115497314ceeee5dbf7bfb50d66,Centra,100.0,Wrocław,PHP,senior,15000.0,20000.0,18000.0,24000.0
83dbdd51ebc0d5ccf96e7e7c3051871e,Centra,100.0,Wrocław,PHP,mid,10000.0,15150.0,12100.0,18200.0
95c4b87fed14a737e40de0ed0946aa28,X13,1.0,Remote,PHP,mid,,,9000.0,18000.0
df0a491b21e7cd499c9e131c232425be,Ciklum,100.0,Remote,PHP,mid,,,12630.0,15780.0
d1ac28b04716dece1a0a32b785d3e693,Grupa VSC,,Wrocław,PHP,senior,,,16000.0,22000.0
436acf2e72d083ca18f4ac5199083620,Oro Inc.,100.0,Wrocław,PHP,mid,,,18000.0,24000.0
159484a62137cdff2d296834e89f71f2,SmartBear,1000.0,Wrocław,JavaScript,senior,17000.0,20000.0,21000.0,24000.0
4537da2ea4e6bf72449e725211e87cec,SoftServe,1000.0,Wrocław,JavaScript,senior,,,19000.0,25000.0
063901465019dbb0771bb9d67b41054a,SellIntegro,100.0,Remote,JavaScript,senior,,,18000.0,24000.0
47d3078b0df3f8056627c7d07bdba5ff,Ciklum,100.0,Remote,JavaScript,senior,,,21430.0,26790.0
d5215cc49ef8c4a4995c255485289831,Kick,,Wrocław,JavaScript,senior,,,29960.0,43940.0
b80710c4a40e79fe23a166f3840e7332,airSlate,1000.0,Wrocław,JavaScript,mid,,,11000.0,18000.0
2a44999c23669ba10bd33ec5fd592855,Inteca,10.0,Remote,Java,senior,,,20000.0,25000.0
fc345a1f041eac0ba8370baa363f83cc,CPL Jobs,,Wrocław,Java,senior,20000.0,24000.0,,
4c338f10b9ecce70d117196efdacaa61,Randstad Polska Sp. z o.o.,1000.0,Wrocław,Java,senior,17000.0,23000.0,,
d1644651a769b2a31d5083ac6c2f4d3b,Randstad Polska Sp. z o.o.,1000.0,Poznań,Java,senior,17000.0,23000.0,,
3d472bce84f81771cf21138327ee9384,emagine Polska,1000.0,Remote,Java,mid,,,16000.0,22400.0
0d2e2a250e61a8cde8dd57309502827a,Experis Manpower Group,1000.0,Wrocław,Java,mid,,,21840.0,28560.0
d3839556587ad7dc73573d158773d46e,Upvanta sp. z o.o.,10.0,Wrocław,Java,mid,,,18000.0,25000.0
18853cbd49044e3cdd5bb2c7d0701ab2,Trans.eu Group SA,,Wrocław,Java,senior,,,19000.0,25000.0
debb1e7dc2f528aa041d441225adb53f,Ciklum,100.0,Remote,Java,senior,,,21430.0,26790.0
66004225a9a11e8bd40d946ecde54173,Ciklum,100.0,Remote,Java,senior,,,23290.0,29120.0
a500ed4da7dd79df54a1b3cafdf69744,Ciklum,100.0,Remote,Java,mid,,,14930.0,18670.0
b91f701a72d5fcd5dc74b69eb517c559,Inteca,10.0,Remote,Java,mid,,,14000.0,18000.0
991e052532c6be44bc96794fcc3a4b78,CodeTwo - HRejterzy,100.0,Remote,C#,senior,18000.0,27000.0,18000.0,27000.0
77e6577d04a137c7ee7e54fb6e037cc7,Synergy Codes,10.0,Remote,C#,senior,14800.0,22000.0,17600.0,26400.0
2b1bcaa122a23cfcfa8aaabb109c49b5,Skillspark,10.0,Wrocław,C#,senior,,,30240.0,35280.0
b1609e3a269375964fa6fa08c40bd7be,CodeTwo - HRejterzy,100.0,Remote,C#,mid,10000.0,17000.0,10000.0,17000.0
ff6aba62ef41b5ae263fdbd412b0a861,InsERT,100.0,Remote,C#,mid,11000.0,16000.0,13000.0,18000.0
264b726e54ac9296eac0e2a01bb2d657,Code Poets,10.0,Remote,C/C++,mid,,,18000.0,23000.0
3eba98de8066b861814c2fde83312588,Ligo Headhunters,100.0,Remote,Mobile,senior,,,20000.0,27000.0
7763a6a866c959329409b2ea9304352e,Objectivity - part of Accenture,1000.0,Remote,Golang,senior,14000.0,18000.0,21900.0,27700.0
74ff40c232fbc4e57d930fb99f871f0c,MH Sp. z o.o.,10.0,Poznań,PHP,senior,12000.0,18000.0,14000.0,22000.0
80a72bb61f0bad62cc1260de974d495d,AF AGENCY Sp. z o.o. Sp.K.,,Poznań,PHP,mid,,,8000.0,15000.0
f8bbda1cb13def7018169d5e1d6f2974,MUG Software,10.0,Poznań,PHP,mid,8000.0,12000.0,10000.0,14000.0
6190c80e3dd6514ceb3251687d3f00d0,Transparent Data,,Poznań,PHP,junior,,,6000.0,9000.0
a7982601341a19b706bc46a6f782a02d,Croney Financial OU,,Poznań,JavaScript,senior,,,15000.0,40000.0
e571f16179a6a3e0c0ec2ade7f0b0def,RAION SOFTWARE Sp. z o.o.,,Poznań,JavaScript,senior,,,10000.0,15000.0
dd6b0054214826b4ed456c9d55440d6b,Cpl Poland,100.0,Poznań,Java,senior,16000.0,24000.0,,
3d4ad92f5dd52ea2b326c00eb77681b7,Proxi.cloud Sp. z o.o.,,Poznań,Java,senior,,,16000.0,21000.0
d93e846a2cd99aa2890e96b32294c026,Match-Trade Technologies,100.0,Poznań,Java,mid,,,12500.0,17000.0
56cb79c684243c87599e33b8895b13bb,Netcompany Poland,100.0,Poznań,Java,senior,15000.0,23000.0,17000.0,25000.0
87a35233edab4487100e226173afef3c,BitApps Sp. z o.o.,,Poznań,Java,junior,8000.0,12000.0,10000.0,14000.0
be07995cdd46ae59a8bf85e9b6486442,Varico,,Remote,C#,mid,,,8000.0,13000.0
d95696892e448027fc1df5177621ee08,RAION SOFTWARE Sp. z o.o.,,Poznań,C#,senior,,,8000.0,14000.0
dd128a5eb3d09c381b8f479f59c71ea0,Macrix Technology Group,100.0,Poznań,C/C++,senior,12500.0,22000.0,15500.0,27000.0
616bdf71a680a58b3132a0a794714fd3,Apzumi,10.0,Remote,Mobile,mid,,,8000.0,15000.0
f951966eb8387141fd2b6fe746b4ac51,Desmart,10.0,Gdańsk,PHP,senior,,,13000.0,17000.0
25161c08e85b2eaadffc9c3e3cf680d1,SPEEDNET,100.0,Remote,JavaScript,senior,,,17000.0,21000.0
e221a5e4dd819acd898485e972f18b1b,Degree,,Gdańsk,JavaScript,junior,,,8000.0,14000.0
c49b2ba08a07e755be2c9fdf5353868d,MOVO AB,,Gdańsk,JavaScript,mid,,,8000.0,14000.0
dc641bbaf945390bbf77e7cf62f121a1,Lufthansa Systems,1000.0,Gdańsk,Python,senior,10000.0,25000.0,,
4fce138b10c058b65ee8fb690ad5f587,BlockLabs,,Remote,Python,senior,,,25000.0,35000.0
12c998e141bdcdfb53cef53d397b87af,S&P Global,10000.0,Remote,Python,expert,18000.0,30000.0,,
69b1b5aabeb908903e7633fc468714c3,emagine Polska,1000.0,Gdańsk,Python,senior,,,30240.0,33600.0
d3254feb2ea32c23931d8060348d6a42,KUBO,100.0,Gdańsk,Python,mid,,,17000.0,23000.0
327793c99b8a46f8b671eb0499dcde24,Jit Team,100.0,Gdańsk,Java,junior,,,6300.0,7300.0
b5505a006fc2405e7d90cc4a6e1ced91,Dietly.pl,100.0,Remote,Java,mid,,,14500.0,16500.0
69d6ec93cd238a6c3eafb831cee8802b,Lufthansa Systems,1000.0,Gdańsk,Java,senior,10000.0,21000.0,13000.0,26000.0
5ae681dcfb4848b072916fd1e92eb798,S&P Global,10000.0,Gdańsk,Java,senior,17000.0,21000.0,20500.0,24850.0
f9bbca9b18993b98e3c1b76c358a5e3f,Astec,,Remote,Java,senior,17500.0,23500.0,23520.0,31920.0
b38d738a10c10064208a34a4f4d8db8b,S&P Global,10000.0,Gdańsk,Java,expert,20000.0,30000.0,,
0180b67f911042eff380ee6592c66076,Volue Sp. z o.o.,,Gdańsk,C#,senior,20000.0,26000.0,23000.0,29000.0
c94afaf5597e88f491b33d40d27df603,Plenti,10.0,Gdańsk,C#,mid,20000.0,24000.0,,
570d44dca83ecba91d22f5acefa6b481,Digiteum,100.0,Remote,C#,senior,15000.0,16700.0,16000.0,20150.0
e4992df89a2636ad4a72ba9e80d289f2,Cognizant Technology,,Gdańsk,Mobile,junior,10500.0,14500.0,,
e3c6d30fb583b3517c8d0ef18d9ef444,Lufthansa Systems,1000.0,Gdańsk,Mobile,expert,15000.0,25000.0,,
f1a20619c6e8506751fa2eaa04f5b720,Hostersi,,Katowice,PHP,mid,10000.0,12000.0,12000.0,14500.0
fc94e7db4f6c2fbd2d27cac34902fc8b,WebAnywhere Sp. z o.o.,10.0,Katowice,PHP,mid,13000.0,16000.0,16000.0,18000.0
090c555fd4851de058ad3b0dc936668f,Vaillant Group,,Katowice,PHP,mid,17000.0,22000.0,,
611b9b5118d03b49de7937bed5f5b130,The Software House,100.0,Remote,PHP,mid,,,9000.0,15000.0
0a81a5223b24535610cd50cd0177b8e5,STS,,Katowice,PHP,mid,10000.0,14000.0,12000.0,17000.0
a35a345001b2c341d5d8f6bfb7a2fd26,E NET PRODUCTION,100.0,Remote,PHP,mid,,,12000.0,18000.0
9c0a70e280e27f9ac1c876ea504bb021,Linkhouse.co,,Katowice,PHP,mid,,,9000.0,13000.0
